-1.4294466972351074,-0.20717667043209076,2.427000045776367,-1.2331069707870483,-0.5172379016876221,2.5290000438690186,-0.9874257445335388,-0.5587207674980164,2.5990002155303955,-0.6297988891601562,-0.537814199924469,2.6030001640319824,-0.31514862179756165,-0.5211988091468811,2.6570000648498535,-0.5031120181083679,-0.8018457293510437,2.743000030517578
-1.5115721225738525,-0.2167816162109375,2.571000099182129,-1.2455236911773682,-0.5043290257453918,2.571000099182129,-1.001704454421997,-0.5430269241333008,2.615000009536743,-0.624357283115387,-0.5432558059692383,2.6030001640319824,-0.30602455139160156,-0.5209740996360779,2.699000120162964,-0.48657822608947754,-0.7889835238456726,2.699000120162964
-1.458776593208313,-0.2174903005361557,2.517000198364258,-1.2363190650939941,-0.5086044073104858,2.552000045776367,-1.012238621711731,-0.5628575682640076,2.6570000648498535,-0.6379613280296326,-0.5242101550102234,2.6030001640319824,-0.3391895294189453,-0.5487357974052429,2.739000082015991,-0.49118995666503906,-0.7772462964057922,2.6780002117156982
-1.4786403179168701,-0.21092991530895233,2.5330002307891846,-1.2680002450942993,-0.5388737320899963,2.5950000286102295,-1.002946138381958,-0.522882342338562,2.5830001831054688,-0.6288310885429382,-0.5261212587356567,2.5990002155303955,-0.3134228587150574,-0.5286951065063477,2.739000082015991,-0.4769013226032257,-0.7671615481376648,2.615000009536743
-1.5166152715682983,-0.2225019782781601,2.575000047683716,-1.2902101278305054,-0.5347118973731995,2.6690001487731934,-1.006814956665039,-0.5359156727790833,2.6070001125335693,-0.6236710548400879,-0.5529133081436157,2.623000144958496,-0.3105598986148834,-0.5344210267066956,2.739000082015991,-0.5191455483436584,-0.7814642786979675,2.752000093460083
-1.4896999597549438,-0.2117358148097992,2.575000047683716,-1.2502871751785278,-0.5129666328430176,2.5210001468658447,-0.9979276061058044,-0.548876166343689,2.5910000801086426,-0.607977032661438,-0.5038700699806213,2.502000093460083,-0.3134228587150574,-0.5229691863059998,2.739000082015991,-0.5044379234313965,-0.7791396379470825,2.704000234603882
-1.4785953760147095,-0.20344270765781403,2.50600004196167,-1.2844091653823853,-0.5211988091468811,2.6570000648498535,-1.0325099229812622,-0.5534822940826416,2.6520001888275146,-0.640121340751648,-0.5309796333312988,2.623000144958496,-0.3076969385147095,-0.5258321166038513,2.739000082015991,-0.49450767040252686,-0.7595458626747131,2.636000156402588
-1.4960012435913086,-0.21682274341583252,2.5400002002716064,-1.196109652519226,-0.5101280212402344,2.4690001010894775,-0.9967334866523743,-0.5357425212860107,2.567000150680542,-0.6379613280296326,-0.5269309878349304,2.6030001640319824,-0.3127061128616333,-0.536864161491394,2.7080001831054688,-0.46274441480636597,-0.7380093336105347,2.552000045776367
-1.4451359510421753,-0.20982295274734497,2.4580001831054688,-1.2625752687454224,-0.5361613035202026,2.5950000286102295,-1.0020272731781006,-0.5474299192428589,2.623000144958496,-0.6675105094909668,-0.5376571416854858,2.7120001316070557,-0.3042144179344177,-0.5198807716369629,2.7080001831054688,-0.4696064591407776,-0.7500436902046204,2.575000047683716
-1.50669527053833,-0.19439324736595154,2.5950000286102295,-1.2590882778167725,-0.5288379192352295,2.5990002155303955,-1.0140405893325806,-0.5399399399757385,2.640000104904175,-0.6640374064445496,-0.5451297163963318,2.7210001945495605,-0.3211977779865265,-0.5142196416854858,2.7080001831054688,-0.4803726077079773,-0.7392775416374207,2.575000047683716
-1.4757083654403687,-0.1985202580690384,2.510000228881836,-1.191874623298645,-0.48763158917427063,2.434000015258789,-1.0152593851089478,-0.5501430630683899,2.636000156402588,-0.6497889757156372,-0.5261425375938416,2.640000104904175,-0.3127061128616333,-0.531203031539917,2.7080001831054688,-0.46691492199897766,-0.7554267644882202,2.575000047683716
-1.4591246843338013,-0.20076368749141693,2.4730000495910645,-1.2356336116790771,-0.514331042766571,2.502000093460083,-0.985143780708313,-0.5176466703414917,2.5440001487731934,-0.6663457155227661,-0.5743833184242249,2.7660000324249268,-0.30704501271247864,-0.5255419015884399,2.7080001831054688,-0.4730316996574402,-0.7431217432022095,2.579000234603882
-1.4561456441879272,-0.2122284471988678,2.517000198364258,-1.3212611675262451,-0.5360711216926575,2.704000234603882,-1.0145388841629028,-0.5619941353797913,2.627000093460083,-0.6184054613113403,-0.5384256839752197,2.567000150680542,-0.31936174631118774,-0.5291323065757751,2.6690001487731934,-0.4622616469860077,-0.7299454808235168,2.50600004196167
-1.482454776763916,-0.20959754288196564,2.517000198364258,-1.2768787145614624,-0.5353348255157471,2.5910000801086426,-0.9855741262435913,-0.545949399471283,2.552000045776367,-0.6409022808074951,-0.5348268747329712,2.615000009536743,-0.3082025945186615,-0.526342511177063,2.6690001487731934,-0.5016115307807922,-0.7734869122505188,2.704000234603882
-1.5260388851165771,-0.22388452291488647,2.5910000801086426,-1.2173269987106323,-0.5012548565864563,2.502000093460083,-1.026965856552124,-0.564570426940918,2.6520001888275146,-0.6569268107414246,-0.5402914881706238,2.6690001487731934,-0.31484025716781616,-0.5085229873657227,2.6780002117156982,-0.48747965693473816,-0.7904451489448547,2.704000234603882
-1.5195027589797974,-0.2085965871810913,2.6030001640319824,-1.2616478204727173,-0.520453155040741,2.571000099182129,-0.9955992698669434,-0.5312026143074036,2.571000099182129,-0.6595277190208435,-0.5461940765380859,2.6570000648498535,-0.281193345785141,-0.4812938868999481,2.4800000190734863,-0.49834319949150085,-0.7828854918479919,2.7170002460479736
-1.5640521049499512,-0.20520822703838348,2.6650002002716064,-1.235102653503418,-0.4990326762199402,2.5440001487731934,-1.007510781288147,-0.5529133081436157,2.623000144958496,-0.6345325112342834,-0.5573030710220337,2.6570000648498535,-0.2821004390716553,-0.4750446677207947,2.4880001544952393,-0.47054144740104675,-0.7585817575454712,2.5950000286102295
-1.4136687517166138,-0.18594017624855042,2.448000192642212,-1.2090133428573608,-0.48690134286880493,2.4690001010894775,-1.0357798337936401,-0.5569400787353516,2.682000160217285,-0.638713002204895,-0.5253114700317383,2.5950000286102295,-0.2794997990131378,-0.48544707894325256,2.4880001544952393,-0.47054144740104675,-0.7341697812080383,2.5950000286102295
-1.4259371757507324,-0.20777422189712524,2.434000015258789,-1.2543185949325562,-0.52500981092453,2.567000150680542,-1.043616771697998,-0.5727279782295227,2.7170002460479736,-0.6577391624450684,-0.524764895439148,2.6610000133514404,-0.2679964303970337,-0.44155311584472656,2.3000001907348633,-0.4872649013996124,-0.7280749082565308,2.5830001831054688
-1.4335695505142212,-0.20523004233837128,2.434000015258789,-1.2723240852355957,-0.5465571284294128,2.632000207901001,-1.0332324504852295,-0.569267749786377,2.6610000133514404,-0.6741560697555542,-0.5487357974052429,2.739000082015991,-0.29888132214546204,-0.5033029913902283,2.636000156402588,-0.48631685972213745,-0.7812106013298035,2.682000160217285
-1.5253175497055054,-0.20555941760540009,2.5990002155303955,-1.2510573863983154,-0.4990326762199402,2.5440001487731934,-1.013718843460083,-0.5355526804924011,2.632000207901001,-0.6583034992218018,-0.5381177067756653,2.686000108718872,-0.3213959038257599,-0.5212723612785339,2.686000108718872,-0.5040231347084045,-0.7914053797721863,2.7170002460479736
-1.5331066846847534,-0.2085965871810913,2.6030001640319824,-1.1960573196411133,-0.5014503002166748,2.427000045776367,-0.9875372052192688,-0.5473267436027527,2.571000099182129,-0.665733277797699,-0.5289062261581421,2.682000160217285,-0.3245689868927002,-0.5152547359466553,2.5990002155303955,-0.49941933155059814,-0.8053171634674072,2.8360002040863037
-1.550187110900879,-0.22467616200447083,2.632000207901001,-1.2219942808151245,-0.4937363564968109,2.517000198364258,-1.0181045532226562,-0.562160313129425,2.615000009536743,-0.6741560697555542,-0.5544617176055908,2.739000082015991,-0.265362411737442,-0.4500485956668854,2.319000005722046,-0.529062807559967,-0.811245858669281,2.8360002040863037
-1.4713308811187744,-0.2155422866344452,2.5250000953674316,-1.2163585424423218,-0.4872630536556244,2.4840002059936523,-1.022318959236145,-0.5454589128494263,2.640000104904175,-0.6674207448959351,-0.591699481010437,2.807000160217285,-0.30242884159088135,-0.502794623374939,2.619000196456909,-0.44603922963142395,-0.720872700214386,2.5480000972747803
-1.5649113655090332,-0.22125571966171265,2.6570000648498535,-1.2271313667297363,-0.520392119884491,2.50600004196167,-1.013718843460083,-0.5548104643821716,2.632000207901001,-0.6514668464660645,-0.5772292017936707,2.752000093460083,-0.307903915643692,-0.5137447118759155,2.619000196456909,-0.47942644357681274,-0.7673783302307129,2.6440000534057617
-1.488343596458435,-0.20057661831378937,2.5360000133514404,-1.1602603197097778,-0.47981831431388855,2.3950002193450928,-1.039833426475525,-0.5617077946662903,2.6780002117156982,-0.6414254307746887,-0.5144616961479187,2.5950000286102295,-0.32148221135139465,-0.5373812317848206,2.7840001583099365,-0.4882007837295532,-0.7916144132614136,2.7080001831054688
-1.3495454788208008,-0.1928597241640091,2.31600022315979,-1.2094812393188477,-0.5012548565864563,2.502000093460083,-1.0153712034225464,-0.537560224533081,2.615000009536743,-0.6297988891601562,-0.537814199924469,2.6030001640319824,-0.3447621762752533,-0.5490212440490723,2.7840001583099365,-0.4943080246448517,-0.7793633341789246,2.695000171661377
-1.4113587141036987,-0.20351861417293549,2.444000005722046,-1.2435858249664307,-0.5062275528907776,2.567000150680542,-0.995219349861145,-0.5299183130264282,2.5910000801086426,-0.6334916949272156,-0.5222907066345215,2.6070001125335693,-0.27994611859321594,-0.47399765253067017,2.4690001010894775,-0.49192360043525696,-0.7756038308143616,2.682000160217285
-1.470737099647522,-0.21915920078754425,2.50600004196167,-1.2797682285308838,-0.5418771505355835,2.636000156402588,-0.9966913461685181,-0.5342815518379211,2.56000018119812,-0.6511959433555603,-0.5323078036308289,2.6570000648498535,-0.30575352907180786,-0.48173987865448,2.4690001010894775,-0.5048255324363708,-0.7838321328163147,2.69100022315979
-1.4719310998916626,-0.20170480012893677,2.517000198364258,-1.2594367265701294,-0.5120827555656433,2.5830001831054688,-1.0250784158706665,-0.5344209671020508,2.640000104904175,-0.617864191532135,-0.5103315114974976,2.5210001468658447,-0.2924184203147888,-0.5005068778991699,2.579000234603882,-0.46909084916114807,-0.7454268336296082,2.5870001316070557
-1.5334675312042236,-0.21914252638816833,2.5990002155303955,-1.2597101926803589,-0.5035579204559326,2.5400002002716064,-1.0258374214172363,-0.5589086413383484,2.6780002117156982,-0.6328598260879517,-0.5482646822929382,2.627000093460083,-0.295114129781723,-0.4978111684322357,2.579000234603882,-0.49696218967437744,-0.7937356233596802,2.7250001430511475
-1.4962960481643677,-0.22178281843662262,2.5360000133514404,-1.2397079467773438,-0.4998173117637634,2.5480000972747803,-0.985143780708313,-0.5256240367889404,2.5440001487731934,-0.6762228608131409,-0.5858314037322998,2.807000160217285,-0.3166798949241638,-0.5139854550361633,2.579000234603882,-0.48559609055519104,-0.7663619518280029,2.6030001640319824
-1.4269002676010132,-0.19729726016521454,2.4620001316070557,-1.2462689876556396,-0.5196434259414673,2.567000150680542,-0.9909091591835022,-0.5246094465255737,2.552000045776367,-0.6460491418838501,-0.5253453254699707,2.636000156402588,-0.3123929798603058,-0.5269578695297241,2.7300000190734863,-0.48559609055519104,-0.7500371336936951,2.6030001640319824
-1.5229699611663818,-0.22151771187782288,2.5950000286102295,-1.2496565580368042,-0.5139394402503967,2.552000045776367,-1.020857572555542,-0.5450530052185059,2.6650002002716064,-0.6410974860191345,-0.529043436050415,2.627000093460083,-0.3238072097301483,-0.5412256121635437,2.7300000190734863,-0.4673457443714142,-0.7368525862693787,2.5480000972747803
-1.549988031387329,-0.22150342166423798,2.627000093460083,-1.1432546377182007,-0.4812241494655609,2.365000009536743,-1.0152864456176758,-0.5450530052185059,2.6650002002716064,-0.6480098366737366,-0.5324670076370239,2.6440000534057617,-0.3380749821662903,-0.5440791845321655,2.7300000190734863,-0.48250895738601685,-0.7806565761566162,2.6610000133514404
-1.4962960481643677,-0.20852893590927124,2.5360000133514404,-1.1933499574661255,-0.48473209142684937,2.4580001831054688,-0.9866927266120911,-0.5397670865058899,2.5480000972747803,-0.6521763205528259,-0.54145348072052,2.6610000133514404,-0.3152465522289276,-0.5526398420333862,2.7300000190734863,-0.44679319858551025,-0.7001169323921204,2.3950002193450928
-1.5068687200546265,-0.210749089717865,2.563000202178955,-1.195919156074524,-0.48473209142684937,2.4580001831054688,-1.013718843460083,-0.5438060164451599,2.632000207901001,-0.601902186870575,-0.5066027641296387,2.4770002365112305,-0.3223477005958557,-0.49700212478637695,2.6030001640319824,-0.49860355257987976,-0.7963571548461914,2.7340002059936523
-1.636258602142334,-0.23299717903137207,2.7980000972747803,-1.2239362001419067,-0.5103315114974976,2.5210001468658447,-0.9570452570915222,-0.5433822870254517,2.5400002002716064,-0.6416544914245605,-0.5396221876144409,2.6520001888275146,-0.3211003839969635,-0.5266267657279968,2.615000009536743,-0.4576246738433838,-0.7267414331436157,2.495000123977661
-1.6450326442718506,-0.24177108705043793,2.7980000972747803,-1.2462689876556396,-0.5142770409584045,2.567000150680542,-1.004238247871399,-0.5501430630683899,2.636000156402588,-0.6643522381782532,-0.5591651201248169,2.7340002059936523,-0.34344682097435,-0.5710611939430237,2.821000099182129,-0.4889218807220459,-0.79561847448349,2.7120001316070557
-1.4897314310073853,-0.2071770876646042,2.552000045776367,-1.2837358713150024,-0.5147826671600342,2.5830001831054688,-1.014186978340149,-0.5329074859619141,2.619000196456909,-0.6066075563430786,-0.5251682996749878,2.5290000438690186,-0.2893926203250885,-0.4802294671535492,2.5290000438690186,-0.49398913979530334,-0.7856439352035522,2.6780002117156982
-1.5552983283996582,-0.22501760721206665,2.636000156402588,-1.2562499046325684,-0.5128746628761292,2.56000018119812,-0.9360669255256653,-0.49332720041275024,2.437000036239624,-0.634264349937439,-0.5288379192352295,2.5990002155303955,-0.29467955231666565,-0.4987336993217468,2.5290000438690186,-0.5149953961372375,-0.76951003074646,2.7300000190734863
-1.473620057106018,-0.21357892453670502,2.502000093460083,-1.2590882778167725,-0.5125381350517273,2.5990002155303955,-0.9994681477546692,-0.5280239582061768,2.5950000286102295,-0.6620094180107117,-0.5620284080505371,2.748000144958496,-0.29467955231666565,-0.4802294671535492,2.5290000438690186,-0.46814751625061035,-0.753079891204834,2.567000150680542
-1.4806877374649048,-0.20934772491455078,2.514000177383423,-1.2586830854415894,-0.5372124910354614,2.5870001316070557,-1.0110889673233032,-0.528550386428833,2.6110000610351562,-0.6647404432296753,-0.5337157845497131,2.6780002117156982,-0.2880195081233978,-0.4832127094268799,2.517000198364258,-0.4796264171600342,-0.7408165335655212,2.571000099182129
-1.51897132396698,-0.22284762561321259,2.579000234603882,-1.211313247680664,-0.49202871322631836,2.495000123977661,-0.9718480706214905,-0.5389196872711182,2.5440001487731934,-0.6284072995185852,-0.5212628245353699,2.575000047683716,-0.33060064911842346,-0.5258321166038513,2.739000082015991,-0.4932447373867035,-0.7618510127067566,2.6440000534057617
-1.4579286575317383,-0.19004179537296295,2.502000093460083,-1.1681041717529297,-0.47196251153945923,2.4060001373291016,-1.0071711540222168,-0.537560224533081,2.615000009536743,-0.6130000352859497,-0.499439537525177,2.4800000190734863,-0.31367912888526917,-0.5101131200790405,2.5330002307891846,-0.4764982759952545,-0.7212643027305603,2.5400002002716064
-1.454994559288025,-0.21050584316253662,2.4660000801086426,-1.2486371994018555,-0.5120827555656433,2.5830001831054688,-1.0071711540222168,-0.5512269139289856,2.615000009536743,-0.6470732688903809,-0.549347996711731,2.686000108718872,-0.31562307476997375,-0.54145348072052,2.6610000133514404,-0.4845815598964691,-0.754206657409668,2.627000093460083
-1.446441650390625,-0.19785822927951813,2.4690001010894775,-1.216732382774353,-0.4963672459125519,2.517000198364258,-1.002946138381958,-0.552581250667572,2.5830001831054688,-0.6583034992218018,-0.5437328219413757,2.686000108718872,-0.29602956771850586,-0.5020594000816345,2.5870001316070557,-0.4971249997615814,-0.7821802496910095,2.695000171661377
