0.217647076,-0.013905469,0.753000021,0.238813832,0.142967537,0.803000033
0.217358038,-0.013887002,0.752000034,0.237624228,0.145596027,0.799000025
0.217358038,-0.013887002,0.752000034,0.237921625,0.145778239,0.800000012
0.217358038,-0.013887002,0.752000034,0.237624228,0.145596027,0.799000025
0.217358038,-0.013887002,0.752000034,0.237624228,0.145596027,0.799000025
0.217358038,-0.013887002,0.752000034,0.238219038,0.145960465,0.801000059
0.214213908,-0.013887002,0.752000034,0.237624228,0.145596027,0.799000025
0.217069015,-0.013868536,0.751000047,0.238516435,0.142789498,0.802000046
0.217647076,-0.013905469,0.753000021,0.237326831,0.145413801,0.798000038
0.218225166,-0.013942403,0.755000055,0.238516435,0.142789498,0.802000046
0.218225166,-0.013942403,0.755000055,0.237624228,0.145596027,0.799000025
0.218225166,-0.013942403,0.755000055,0.237921625,0.145778239,0.800000012
0.217647076,-0.013905469,0.753000021,0.237624228,0.145596027,0.799000025
0.217069015,-0.013868536,0.751000047,0.23911123,0.143145576,0.80400002
0.219381332,-0.014016271,0.759000063,0.238813832,0.142967537,0.803000033
0.219381332,-0.014016271,0.759000063,0.23911123,0.143145576,0.80400002
0.217358038,-0.013887002,0.752000034,0.237624228,0.145596027,0.799000025
0.222271726,-0.014200938,0.769000053,0.237326831,0.145413801,0.798000038
0.21967037,-0.014034737,0.76000005,0.237921625,0.145778239,0.800000012
0.218803242,-0.013979336,0.757000029,0.238813832,0.142967537,0.803000033
0.218803242,-0.013979336,0.757000029,0.237624228,0.145596027,0.799000025
0.217647076,-0.013905469,0.753000021,0.237624228,0.145596027,0.799000025
0.217647076,-0.013905469,0.753000021,0.238813832,0.142967537,0.803000033
0.236839846,-0.001397588,0.802000046,0.238516435,0.142789498,0.802000046
0.231810048,-0.01481034,0.802000046,0.23911123,0.143145576,0.80400002
0.216207936,-0.014016271,0.759000063,0.238813832,0.142967537,0.803000033
0.218225166,-0.013942403,0.755000055,0.237624228,0.145596027,0.799000025
0.217647076,-0.013905469,0.753000021,0.237624228,0.145596027,0.799000025
0.217069015,-0.013868536,0.751000047,0.237624228,0.145596027,0.799000025
0.210671455,-0.011283231,0.68900001,0.23130545,0.137779921,0.812000036
0.199148521,-0.012723596,0.68900001,0.237624228,0.145596027,0.799000025
0.218315572,-0.011692638,0.714000046,0.230735734,0.137440562,0.810000062
0.216492787,-0.014034737,0.76000005,0.238516435,0.142789498,0.802000046
0.213520795,-0.011594379,0.708000004,0.230166003,0.137101203,0.808000028
0.216492787,-0.014034737,0.76000005,0.23911123,0.143145576,0.80400002
0.21967037,-0.014034737,0.76000005,0.238813832,0.142967537,0.803000033
0.216492787,-0.014034737,0.76000005,0.237921625,0.145778239,0.800000012
,,,,,
0.219144837,-0.013171193,0.757255591,0.237939847,0.144389675,0.801200028
0.005664276,0.002793687,0.019030179,0.001468666,0.00184002,0.002575604
